W M,2020,10,19,13,45,41,55013,51544,454.53,45.20,15.20,26.00,1028,11.6,10/19/2020 17:45:20.828218
W M,2020,10,19,13,45,42,55013,51544,454.53,45.20,15.20,26.10,1028,11.6,10/19/2020 17:45:21.823556
W M,2020,10,19,14,05,56,55013,51667,434.18,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:36.418333
W M,2020,10,19,14,05,57,55013,51668,433.87,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:37.619123
W M,2020,10,19,14,05,58,55013,51671,433.45,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:37.884412
W M,2020,10,19,14,05,59,55013,51673,433.22,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:38.753088
W M,2020,10,19,14,06,00,55013,51674,433.15,45.20,15.10,26.30,1028,11.5,10/19/2020 18:05:39.775357
W M,2020,10,19,14,06,01,55013,51673,433.32,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:40.771690
W M,2020,10,19,14,06,02,55013,51671,433.63,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:41.799939
W M,2020,10,19,14,06,03,55013,51670,433.69,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:42.808245
W M,2020,10,19,14,06,04,55013,51671,433.43,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:43.800590
W M,2020,10,19,14,06,05,55013,51673,433.21,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:44.813880
W M,2020,10,19,14,06,06,55013,51674,433.04,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:45.729432
W M,2020,10,19,14,06,07,55013,51675,432.87,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:46.863398
W M,2020,10,19,14,06,08,55013,51675,432.73,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:47.855746
W M,2020,10,19,14,06,09,55013,51675,432.84,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:48.850088
W M,2020,10,19,14,06,10,55013,51674,433.00,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:49.867366
W M,2020,10,19,14,06,11,55013,51674,433.02,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:50.873674
W M,2020,10,19,14,06,12,55013,51674,433.02,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:51.790224
W M,2020,10,19,14,06,13,55013,51675,432.86,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:52.887289
W M,2020,10,19,14,06,14,55013,51675,432.86,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:53.897588
W M,2020,10,19,14,06,15,55013,51675,432.84,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:54.915865
W M,2020,10,19,14,06,16,55013,51675,432.84,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:55.923170
W M,2020,10,19,14,06,17,55013,51675,432.85,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:56.946433
W M,2020,10,19,14,06,18,55013,51674,432.99,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:57.937782
W M,2020,10,19,14,06,19,55013,51674,433.01,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:58.860316
W M,2020,10,19,14,06,20,55013,51674,433.02,45.20,15.10,26.30,1028,11.6,10/19/2020 18:05:59.955388
W M,2020,10,19,14,06,21,55013,51675,432.88,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:00.967679
W M,2020,10,19,14,06,22,55013,51675,432.75,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:01.989946
W M,2020,10,19,14,06,23,55013,51676,432.69,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:02.974313
W M,2020,10,19,14,06,24,55013,51676,432.68,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:03.994585
W M,2020,10,19,14,06,25,55013,51676,432.68,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:04.990921
W M,2020,10,19,14,06,26,55013,51677,432.54,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:06.017175
W M,2020,10,19,14,06,27,55013,51677,432.52,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:06.930735
W M,2020,10,19,14,06,28,55013,51677,432.52,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:08.029793
W M,2020,10,19,14,06,29,55013,51677,432.53,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:09.026129
W M,2020,10,19,14,06,30,55013,51677,432.53,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:10.042412
W M,2020,10,19,14,06,31,55013,51677,432.53,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:10.948986
W M,2020,10,19,14,06,32,55013,51677,432.53,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:11.982225
W M,2020,10,19,14,06,33,55013,51677,432.53,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:13.075299
W M,2020,10,19,14,06,34,55013,51677,432.53,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:14.070639
W M,2020,10,19,14,06,35,55013,51677,432.54,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:15.090909
W M,2020,10,19,14,06,36,55013,51677,432.54,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:16.114172
W M,2020,10,19,14,06,37,55013,51677,432.54,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:17.098541
W M,2020,10,19,14,06,38,55013,51677,432.55,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:18.110833
W M,2020,10,19,14,06,39,55013,51678,432.41,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:19.018406
W M,2020,10,19,14,06,41,55013,51678,432.38,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:20.026710
W M,2020,10,19,14,06,42,55013,51678,432.46,45.20,15.10,26.30,1028,11.7,10/19/2020 18:06:21.138735
W M,2020,10,19,14,06,43,55013,51677,432.54,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:22.050299
W M,2020,10,19,14,06,44,55013,51677,432.55,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:23.077554
W M,2020,10,19,14,06,45,55013,51677,432.45,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:24.170628
W M,2020,10,19,14,06,46,55013,51678,432.26,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:25.179928
W M,2020,10,19,14,06,47,55013,51680,432.07,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:26.188232
W M,2020,10,19,14,06,48,55013,51681,431.92,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:27.199527
W M,2020,10,19,14,06,49,55013,51681,431.96,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:28.098125
W M,2020,10,19,14,06,50,55013,51679,432.23,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:29.213142
W M,2020,10,19,14,06,51,55013,51678,432.38,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:30.246379
W M,2020,10,19,14,06,52,55013,51678,432.37,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:31.242715
W M,2020,10,19,14,06,53,55013,51679,432.23,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:32.274953
W M,2020,10,19,14,06,54,55013,51679,432.21,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:33.255334
W M,2020,10,19,14,06,55,55013,51679,432.17,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:34.259645
W M,2020,10,19,14,06,56,55013,51680,431.98,45.20,15.10,26.30,1028,11.5,10/19/2020 18:06:35.264958
W M,2020,10,19,14,06,57,55013,51681,431.76,45.20,15.10,26.30,1028,11.5,10/19/2020 18:06:36.271266
W M,2020,10,19,14,06,58,55013,51683,431.50,45.20,15.10,26.30,1028,11.5,10/19/2020 18:06:37.320460
W M,2020,10,19,14,06,59,55013,51684,431.40,45.20,15.10,26.30,1028,11.5,10/19/2020 18:06:38.196119
W M,2020,10,19,14,07,00,55013,51684,431.48,45.20,15.10,26.30,1028,11.5,10/19/2020 18:06:39.314129
W M,2020,10,19,14,07,01,55013,51682,431.68,45.20,15.10,26.30,1028,11.5,10/19/2020 18:06:40.326421
W M,2020,10,19,14,07,02,55013,51681,431.85,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:41.319765
W M,2020,10,19,14,07,03,55013,51681,431.87,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:42.331060
W M,2020,10,19,14,07,04,55013,51681,431.80,45.20,15.10,26.30,1028,11.5,10/19/2020 18:06:43.339365
W M,2020,10,19,14,07,05,55013,51682,431.71,45.20,15.10,26.30,1028,11.5,10/19/2020 18:06:44.360633
W M,2020,10,19,14,07,06,55013,51682,431.71,45.20,15.10,26.30,1028,11.5,10/19/2020 18:06:45.351980
W M,2020,10,19,14,07,07,55013,51682,431.70,45.20,15.10,26.30,1028,11.5,10/19/2020 18:06:46.262547
W M,2020,10,19,14,07,08,55013,51681,431.93,45.20,15.10,26.30,1028,11.5,10/19/2020 18:06:47.381553
W M,2020,10,19,14,07,09,55013,51679,432.17,45.20,15.10,26.30,1028,11.5,10/19/2020 18:06:48.372903
W M,2020,10,19,14,07,10,55013,51679,432.19,45.20,15.10,26.30,1028,11.5,10/19/2020 18:06:49.380211
W M,2020,10,19,14,07,11,55013,51679,432.13,45.20,15.10,26.30,1028,11.5,10/19/2020 18:06:50.408459
W M,2020,10,19,14,07,12,55013,51680,432.05,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:51.435711
W M,2020,10,19,14,07,13,55013,51680,432.05,45.20,15.10,26.30,1028,11.5,10/19/2020 18:06:52.443018
W M,2020,10,19,14,07,14,55013,51679,432.19,45.20,15.10,26.30,1028,11.6,10/19/2020 18:06:53.426388
W M,2020,10,19,14,07,15,55013,51678,432.34,45.20,15.10,26.30,1028,11.5,10/19/2020 18:06:54.443669
W M,2020,10,19,14,07,16,55013,51678,432.37,45.20,15.10,26.30,1028,11.5,10/19/2020 18:06:55.465933
W M,2020,10,19,14,07,17,55013,51677,432.53,45.20,15.10,26.30,1028,11.5,10/19/2020 18:06:56.459276
W M,2020,10,19,14,07,18,55013,51677,432.54,45.20,15.00,26.30,1028,11.5,10/19/2020 18:06:57.471570
W M,2020,10,19,14,07,19,55013,51677,432.54,45.20,15.00,26.30,1028,11.5,10/19/2020 18:06:58.471895
W M,2020,10,19,14,07,20,55013,51677,432.66,45.20,15.00,26.30,1028,11.5,10/19/2020 18:06:59.400412
W M,2020,10,19,14,07,21,55013,51675,432.97,45.20,15.00,26.30,1028,11.5,10/19/2020 18:07:00.481520
W M,2020,10,19,14,07,22,55013,51673,433.27,45.20,15.00,26.30,1028,11.5,10/19/2020 18:07:01.511765
W M,2020,10,19,14,07,23,55013,51672,433.36,45.20,15.00,26.30,1028,11.5,10/19/2020 18:07:02.504111
W M,2020,10,19,14,07,24,55013,51672,433.36,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:03.575246
W M,2020,10,19,14,07,25,55013,51673,433.22,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:04.522714
W M,2020,10,19,14,07,26,55013,51674,433.00,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:05.531016
W M,2020,10,19,14,07,27,55013,51675,432.77,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:06.558269
W M,2020,10,19,14,07,28,55013,51677,432.57,45.20,15.10,26.30,1028,11.6,10/19/2020 18:07:07.559592
W M,2020,10,19,14,07,29,55013,51677,432.54,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:08.481129
W M,2020,10,19,14,07,30,55013,51676,432.75,45.20,15.10,26.30,1028,11.6,10/19/2020 18:07:09.574204
W M,2020,10,19,14,07,31,55013,51675,432.85,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:10.665285
W M,2020,10,19,14,07,32,55013,51674,433.00,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:11.589813
W M,2020,10,19,14,07,33,55013,51674,433.01,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:12.610083
W M,2020,10,19,14,07,34,55013,51674,433.01,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:13.649306
W M,2020,10,19,14,07,35,55013,51674,433.00,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:14.521971
W M,2020,10,19,14,07,36,55013,51674,432.93,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:15.624025
W M,2020,10,19,14,07,37,55013,51675,432.84,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:16.517635
W M,2020,10,19,14,07,38,55013,51675,432.96,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:18.072476
W M,2020,10,19,14,07,39,55013,51673,433.13,45.20,15.10,26.30,1028,11.6,10/19/2020 18:07:18.663896
W M,2020,10,19,14,07,40,55013,51673,433.29,45.20,15.00,26.30,1028,11.5,10/19/2020 18:07:19.668209
W M,2020,10,19,14,07,41,55013,51671,433.46,45.20,15.00,26.30,1028,11.6,10/19/2020 18:07:20.700449
W M,2020,10,19,14,07,42,55013,51670,433.64,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:21.756623
W M,2020,10,19,14,07,43,55013,51670,433.66,45.20,15.10,26.30,1028,11.6,10/19/2020 18:07:22.692124
W M,2020,10,19,14,07,44,55013,51670,433.67,45.20,15.00,26.30,1028,11.6,10/19/2020 18:07:23.697433
W M,2020,10,19,14,07,45,55013,51671,433.45,45.20,15.00,26.30,1028,11.5,10/19/2020 18:07:24.712717
W M,2020,10,19,14,07,46,55013,51672,433.23,45.20,15.10,26.30,1028,11.6,10/19/2020 18:07:25.715040
W M,2020,10,19,14,07,47,55013,51674,433.04,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:26.709378
W M,2020,10,19,14,07,48,55013,51673,433.24,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:27.747601
W M,2020,10,19,14,07,49,55013,51671,433.49,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:28.733966
W M,2020,10,19,14,07,50,55013,51671,433.51,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:29.740272
W M,2020,10,19,14,07,51,55013,51671,433.51,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:30.767526
W M,2020,10,19,14,07,52,55013,51671,433.47,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:31.766852
W M,2020,10,19,14,07,53,55013,51672,433.36,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:32.793107
W M,2020,10,19,14,07,54,55013,51672,433.34,45.20,15.00,26.30,1028,11.5,10/19/2020 18:07:33.785454
W M,2020,10,19,14,07,55,55013,51671,433.62,45.20,15.00,26.30,1028,11.5,10/19/2020 18:07:34.812707
W M,2020,10,19,14,07,56,55013,51670,433.66,45.20,15.10,26.30,1028,11.6,10/19/2020 18:07:35.812035
W M,2020,10,19,14,07,57,55013,51670,433.63,45.20,15.10,26.30,1028,11.6,10/19/2020 18:07:36.744544
W M,2020,10,19,14,07,58,55013,51671,433.51,45.20,15.00,26.30,1028,11.5,10/19/2020 18:07:37.830638
W M,2020,10,19,14,07,59,55013,51672,433.35,45.20,15.00,26.30,1028,11.5,10/19/2020 18:07:38.832957
W M,2020,10,19,14,08,00,55013,51672,433.34,45.20,15.10,26.30,1028,11.6,10/19/2020 18:07:39.829291
W M,2020,10,19,14,08,01,55013,51672,433.27,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:40.855547
W M,2020,10,19,14,08,02,55013,51673,433.09,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:41.884794
W M,2020,10,19,14,08,03,55013,51674,432.98,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:42.869162
W M,2020,10,19,14,08,04,55013,51674,433.00,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:43.782718
W M,2020,10,19,14,08,05,55013,51673,433.28,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:44.905715
W M,2020,10,19,14,08,06,55013,51671,433.62,45.20,15.10,26.30,1028,11.6,10/19/2020 18:07:45.900057
W M,2020,10,19,14,08,07,55013,51669,433.81,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:46.897388
W M,2020,10,19,14,08,08,55013,51669,433.84,45.20,15.00,26.30,1028,11.6,10/19/2020 18:07:47.903697
W M,2020,10,19,14,08,09,55013,51669,433.85,45.20,15.00,26.30,1028,11.5,10/19/2020 18:07:48.849170
W M,2020,10,19,14,08,10,55013,51669,433.84,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:49.924295
W M,2020,10,19,14,08,11,55013,51670,433.56,45.20,15.10,26.30,1028,11.6,10/19/2020 18:07:50.932598
W M,2020,10,19,14,08,12,55013,51671,433.40,45.20,15.00,26.30,1028,11.5,10/19/2020 18:07:51.955862
W M,2020,10,19,14,08,13,55013,51672,433.36,45.20,15.00,26.30,1028,11.5,10/19/2020 18:07:52.964163
W M,2020,10,19,14,08,14,55013,51672,433.26,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:53.988425
W M,2020,10,19,14,08,15,55013,51673,433.19,45.20,15.10,26.30,1028,11.6,10/19/2020 18:07:54.980772
W M,2020,10,19,14,08,16,55013,51674,433.02,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:56.014008
W M,2020,10,19,14,08,17,55013,51675,432.99,45.20,15.10,26.30,1028,11.5,10/19/2020 18:07:57.010346
W M,2020,10,19,14,08,18,55013,51673,433.18,45.20,15.10,26.30,1028,11.6,10/19/2020 18:07:58.012664
W M,2020,10,19,14,08,19,55013,51672,433.45,45.20,15.10,26.30,1028,11.6,10/19/2020 18:07:59.015981
W M,2020,10,19,14,08,20,55013,51671,433.50,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:00.017302
W M,2020,10,19,14,08,21,55013,51671,433.50,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:01.044555
W M,2020,10,19,14,08,22,55013,51671,433.50,45.20,15.10,26.30,1028,11.5,10/19/2020 18:08:02.035904
W M,2020,10,19,14,08,23,55013,51671,433.50,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:03.057174
W M,2020,10,19,14,08,24,55013,51671,433.53,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:03.969732
W M,2020,10,19,14,08,25,55013,51670,433.76,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:05.079764
W M,2020,10,19,14,08,26,55013,51669,433.81,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:06.091060
W M,2020,10,19,14,08,27,55013,51669,433.70,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:07.005614
W M,2020,10,19,14,08,28,55013,51671,433.50,45.20,15.10,26.30,1028,11.5,10/19/2020 18:08:08.102679
W M,2020,10,19,14,08,29,55013,51671,433.35,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:09.106993
W M,2020,10,19,14,08,30,55013,51672,433.31,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:10.110311
W M,2020,10,19,14,08,32,55013,51672,433.29,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:11.139557
W M,2020,10,19,14,08,33,55013,51672,433.30,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:12.037157
W M,2020,10,19,14,08,34,55013,51672,433.30,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:13.039477
W M,2020,10,19,14,08,35,55013,51673,433.13,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:14.155492
W M,2020,10,19,14,08,36,55013,51674,432.99,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:15.167786
W M,2020,10,19,14,08,37,55013,51674,433.10,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:16.089320
W M,2020,10,19,14,08,38,55013,51672,433.36,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:17.083662
W M,2020,10,19,14,08,39,55013,51671,433.47,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:18.191698
W M,2020,10,19,14,08,40,55013,51671,433.48,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:19.196012
W M,2020,10,19,14,08,41,55013,51671,433.48,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:20.212294
W M,2020,10,19,14,08,42,55013,51671,433.61,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:21.219600
W M,2020,10,19,14,08,43,55013,51669,433.83,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:22.222917
W M,2020,10,19,14,08,44,55013,51667,434.21,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:23.254159
W M,2020,10,19,14,08,45,55013,51665,434.46,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:24.239524
W M,2020,10,19,14,08,46,55013,51665,434.48,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:25.278744
W M,2020,10,19,14,08,47,55013,51665,434.48,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:26.177341
W M,2020,10,19,14,08,48,55013,51665,434.48,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:27.259447
W M,2020,10,19,14,08,49,55013,51665,434.36,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:28.265757
W M,2020,10,19,14,08,50,55013,51665,434.47,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:29.275057
W M,2020,10,19,14,08,51,55013,51664,434.76,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:30.294332
W M,2020,10,19,14,08,52,55013,51661,435.14,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:31.191930
W M,2020,10,19,14,08,53,55013,51660,435.28,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:32.310937
W M,2020,10,19,14,08,54,55013,51660,435.29,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:33.212528
W M,2020,10,19,14,08,55,55013,51660,435.28,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:34.238783
W M,2020,10,19,14,08,56,55013,51660,435.28,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:35.255067
W M,2020,10,19,14,08,57,55013,51659,435.50,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:36.343156
W M,2020,10,19,14,08,58,55013,51657,435.74,45.20,15.10,26.30,1028,11.5,10/19/2020 18:08:37.276659
W M,2020,10,19,14,08,59,55013,51656,436.02,45.20,15.00,26.30,1028,11.6,10/19/2020 18:08:38.360760
W M,2020,10,19,14,09,00,55013,51655,436.21,45.20,15.00,26.30,1028,11.6,10/19/2020 18:08:39.371057
W M,2020,10,19,14,09,01,55013,51653,436.40,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:40.278630
W M,2020,10,19,14,09,02,55013,51653,436.42,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:41.394645
W M,2020,10,19,14,09,03,55013,51653,436.43,45.20,15.00,26.30,1028,11.6,10/19/2020 18:08:42.411928
W M,2020,10,19,14,09,04,55013,51653,436.43,45.20,15.00,26.30,1028,11.6,10/19/2020 18:08:43.308527
W M,2020,10,19,14,09,05,55013,51653,436.43,45.20,15.00,26.30,1028,11.6,10/19/2020 18:08:44.325807
W M,2020,10,19,14,09,06,55013,51653,436.50,45.20,15.00,26.30,1028,11.6,10/19/2020 18:08:45.337101
W M,2020,10,19,14,09,07,55013,51652,436.65,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:46.431176
W M,2020,10,19,14,09,08,55013,51651,436.82,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:47.447459
W M,2020,10,19,14,09,09,55013,51650,436.91,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:48.435815
W M,2020,10,19,14,09,10,55013,51649,437.07,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:49.453095
W M,2020,10,19,14,09,11,55013,51648,437.23,45.20,15.00,26.30,1028,11.6,10/19/2020 18:08:50.472368
W M,2020,10,19,14,09,12,55013,51646,437.54,45.20,15.00,26.30,1028,11.6,10/19/2020 18:08:51.484664
W M,2020,10,19,14,09,13,55013,51645,437.82,45.20,15.00,26.30,1028,11.6,10/19/2020 18:08:52.491968
W M,2020,10,19,14,09,14,55013,51644,437.90,45.20,15.00,26.30,1028,11.6,10/19/2020 18:08:53.503263
W M,2020,10,19,14,09,15,55013,51643,438.06,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:54.406848
W M,2020,10,19,14,09,16,55013,51643,437.98,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:55.515881
W M,2020,10,19,14,09,17,55013,51644,437.93,45.20,15.00,26.30,1028,11.6,10/19/2020 18:08:56.546126
W M,2020,10,19,14,09,18,55013,51644,438.00,45.20,15.00,26.30,1028,11.6,10/19/2020 18:08:57.555426
W M,2020,10,19,14,09,19,55013,51643,438.18,45.20,15.10,26.30,1028,11.6,10/19/2020 18:08:58.561736
W M,2020,10,19,14,09,20,55013,51641,438.42,45.20,15.10,26.30,1028,11.6,10/19/2020 18:09:00.074689
W M,2020,10,19,14,09,21,55013,51640,438.66,45.20,15.10,26.30,1028,11.6,10/19/2020 18:09:00.606268
W M,2020,10,19,14,09,22,55013,51639,438.83,45.20,15.10,26.30,1028,11.6,10/19/2020 18:09:01.607589
W M,2020,10,19,14,09,23,55013,51638,438.90,45.20,15.10,26.30,1028,11.6,10/19/2020 18:09:02.612901
W M,2020,10,19,14,09,24,55013,51638,438.91,45.20,15.10,26.30,1028,11.6,10/19/2020 18:09:03.596272
W M,2020,10,19,14,09,25,55013,51638,438.84,45.20,15.00,26.30,1028,11.6,10/19/2020 18:09:04.501850
W M,2020,10,19,14,09,26,55013,51640,438.60,45.20,15.00,26.30,1028,11.6,10/19/2020 18:09:05.513145
W M,2020,10,19,14,09,27,55013,51641,438.50,45.20,15.00,26.30,1028,11.6,10/19/2020 18:09:06.648110
W M,2020,10,19,14,09,28,55013,51640,438.64,45.20,15.00,26.30,1028,11.6,10/19/2020 18:09:07.656413
W M,2020,10,19,14,09,29,55013,51638,438.97,45.20,15.00,26.30,1028,11.6,10/19/2020 18:09:08.666712
W M,2020,10,19,14,09,30,55013,51637,439.05,45.20,15.00,26.30,1028,11.6,10/19/2020 18:09:09.685985
W M,2020,10,19,14,09,31,55013,51637,439.17,45.20,15.10,26.30,1028,11.6,10/19/2020 18:09:10.606524
W M,2020,10,19,14,09,32,55013,51636,439.34,45.20,15.10,26.30,1028,11.6,10/19/2020 18:09:11.748470
W M,2020,10,19,14,09,33,55013,51634,439.66,45.20,15.10,26.30,1028,11.6,10/19/2020 18:09:12.582240
W M,2020,10,19,14,09,34,55013,51632,439.86,45.20,15.10,26.30,1028,11.6,10/19/2020 18:09:13.703242
W M,2020,10,19,14,09,35,55013,51632,439.89,45.20,15.10,26.30,1028,11.6,10/19/2020 18:09:14.706557
W M,2020,10,19,14,09,36,55013,51633,439.61,45.20,15.10,26.30,1028,11.6,10/19/2020 18:09:15.623107
W M,2020,10,19,14,09,37,55013,51635,439.54,45.20,15.10,26.30,1028,11.6,10/19/2020 18:09:16.633405
W M,2020,10,19,14,09,38,55013,51634,439.56,45.20,15.10,26.30,1028,11.5,10/19/2020 18:09:17.647695
W M,2020,10,19,14,09,39,55013,51634,439.55,45.20,15.10,26.30,1028,11.6,10/19/2020 18:09:18.773683
W M,2020,10,19,14,09,40,55013,51634,439.55,45.20,15.10,26.30,1028,11.6,10/19/2020 18:09:19.750070
W M,2020,10,19,14,09,41,55013,51634,439.55,45.20,15.10,26.30,1028,11.6,10/19/2020 18:09:20.749398
W M,2020,10,19,14,09,42,55013,51633,439.69,45.20,15.10,26.30,1028,11.6,10/19/2020 18:09:21.788619
W M,2020,10,19,14,09,43,55013,51633,439.82,45.20,15.10,26.30,1028,11.6,10/19/2020 18:09:22.798917
W M,2020,10,19,14,09,44,55013,51632,439.86,45.20,15.10,26.30,1028,11.5,10/19/2020 18:09:23.790266
